objid,ra,dec,pmL,pmB,u,g,r,i,z,err_u,err_g,err_r,err_i,err_z
1237665101674250521,214.470589490283,30.8474146367684,-12.53716,4.703765,21.85892,21.02777,20.43856,20.23631,20.04932,0.1738106,0.03597236,0.02945525,0.03559118,0.1102399
1237665101674250524,214.457929659239,30.7792598631823,0,0,21.65375,20.83104,20.52083,20.34404,20.04836,0.1467436,0.03043497,0.03128527,0.03807086,0.1083128
1237665101674250537,214.466325185544,30.7366651319864,0,0,21.70669,21.49935,20.94118,20.92768,20.96789,0.1648035,0.05247731,0.04685315,0.06745873,0.2564588
1237665101674250538,214.526585504174,30.8669037026956,-1.32802,-3.082349,20.46223,20.25492,20.03267,19.77356,19.31325,0.06181564,0.02142411,0.02346283,0.02644023,0.06441625
1237665101674250554,214.553700098457,30.844449631577,-3.586207,-11.58193,22.05399,20.86132,20.44317,20.28953,20.23031,0.2257943,0.03214699,0.03164349,0.03904674,0.1383097
1237665101674250556,214.541151848191,30.7950055399039,0,0,21.96212,21.2196,20.96704,20.71316,20.56195,0.2052402,0.04216386,0.04745663,0.05382727,0.1808779
1237665101674250560,214.525326728263,30.732644748923,6.579143,-6.898228,21.08989,20.74049,20.23985,20.21553,19.85501,0.0995212,0.02822149,0.02651185,0.03541667,0.09579043
1237665101674250566,214.56317355317,30.8013082676712,-19.34635,5.068033,21.58795,20.59768,20.25625,20.17352,20.15414,0.1451769,0.02543036,0.02615434,0.03286034,0.1203475
1237665101674250567,214.559951967418,30.7802991570028,-9.032366,4.486491,21.12627,20.29626,20.06616,19.96535,19.84777,0.1002508,0.02076976,0.02301933,0.02831385,0.09366083
1237665101674250595,214.419121711059,30.8343970911278,0,0,22.28721,21.81845,21.80392,22.04631,21.27477,0.263981,0.07272419,0.09547472,0.1788264,0.3289757
1237665101674250610,214.41552500522,30.8076129792006,3.966474,-4.640481,25.95856,22.31786,20.67852,19.51833,18.79701,0.5431539,0.1037067,0.03522082,0.02037703,0.03841445
1237665101674250711,214.467858940597,30.8346756736915,-5.192361,4.598468,22.7039,20.76441,19.96172,19.65725,19.57662,0.3574325,0.02958606,0.02083112,0.02267381,0.07298904
1237665101674250714,214.438471218735,30.7442844675433,0,0,23.30945,21.78831,21.3704,21.09899,21.12864,0.5691867,0.06379871,0.0620892,0.07250404,0.2736149
1237665101674250718,214.454071492815,30.789855573814,0,0,23.68924,22.25179,20.80732,20.00197,19.46118,0.7447625,0.09575666,0.03924025,0.02922063,0.06608908
1237665101674250720,214.460894753059,30.8054519475987,0,0,23.531,22.2071,20.91249,19.74973,19.11697,0.6839787,0.09337387,0.04301373,0.02437617,0.05036214
1237665101674250730,214.481843278398,30.8557605248672,26.01165,4.415515,23.64639,22.01499,20.5608,20.13507,19.54765,0.8197181,0.08739273,0.03591484,0.03680558,0.08031954
1237665101674250731,214.482130320006,30.8538210112852,0,0,22.54279,21.21894,20.74467,20.61599,20.70662,0.3125114,0.04131141,0.03727007,0.04844122,0.1951413
1237665101674250732,214.462814132403,30.7951923749978,0,0,23.60494,21.40554,21.05224,20.84266,20.73031,0.7049956,0.04787082,0.04778318,0.05789989,0.1984828
1237665101674250744,214.500141286441,30.8806125393023,2.144107,-5.243919,24.83997,21.58428,20.25731,19.67665,19.43544,1.052529,0.05649117,0.02640116,0.02362857,0.06736286
1237665101674250800,214.50701284706,30.8124688447674,-2.961523,-3.132863,24.39451,21.47946,20.03263,19.28247,18.84572,1.049721,0.0514402,0.02249454,0.01753899,0.04117464
1237665101674250813,214.528448250923,30.8588787717205,-22.63808,-13.87946,23.56652,21.42805,20.12352,19.58788,19.32152,0.7102464,0.04831485,0.02369226,0.0215988,0.05971451
1237665101674250817,214.502634241961,30.7754336662809,-2.412757,-3.728441,22.30277,20.92457,20.52454,20.56679,20.3731,0.2632462,0.03281348,0.03231722,0.04666796,0.1494328
1237665101674250840,214.551068431664,30.8777030133278,0,0,24.04867,21.90066,21.18727,20.85237,20.83715,0.9432539,0.06940759,0.05385693,0.05823182,0.2142345
1237665101674250868,214.548357709751,30.8311151239658,0,0,22.76961,21.83748,21.52182,21.5593,20.87123,0.4170891,0.07205903,0.07825452,0.1184526,0.2476935
1237665101674250935,214.580448568904,30.8360200311835,0,0,22.61039,21.20339,20.76064,20.60603,20.21294,0.3467153,0.04002851,0.03878597,0.04740981,0.1278276
1237665101674250947,214.564780577386,30.7749717014849,1.8762,24.89594,22.26637,20.97412,20.28932,19.9427,19.71982,0.2525676,0.03334202,0.02695155,0.02729922,0.08260902
1237665101674250962,214.604510166713,30.8642150912828,0,0,25.02945,22.22106,20.96628,20.27446,19.76735,1.054683,0.09186295,0.04683359,0.03683636,0.0884956
1237665101674251024,214.427555726042,30.8046259652356,0,0,24.67875,23.69831,22.03053,19.75816,18.52187,1.107923,0.3471718,0.1163743,0.0258349,0.03260572
1237665101674315780,214.60379945776,30.8296885583264,-1.972265,21.54217,17.58244,16.61669,16.38273,16.31278,16.31515,0.01013641,0.00399388,0.004067532,0.004457742,0.007464006
1237665101674315786,214.61917082701,30.8101965928787,-2.884692,8.891601,18.43498,17.24876,16.83258,16.69696,16.68086,0.01595977,0.004634665,0.004485443,0.004900181,0.009032302
1237665101674315788,214.603982202118,30.7439637791612,-14.99861,-6.250145,18.10144,16.15531,15.3614,15.04822,14.88964,0.01328859,0.003704304,0.003513086,0.003695971,0.004262396
1237665101674315798,214.638853883095,30.8335626763888,-33.05622,9.417942,16.70021,15.08506,14.48257,14.28507,14.2181,0.006685289,0.003307581,0.003372712,0.003676454,0.003690966
1237665101674315802,214.627963619282,30.7981751419556,-3.873639,36.81266,18.22077,15.73039,14.69543,14.35556,14.19013,0.01419572,0.003487488,0.003384619,0.003669721,0.003682001
1237665101674315803,214.626100655545,30.8009367777578,-18.998,9.750049,21.99262,19.52286,18.58512,18.24479,18.10261,0.2117795,0.01269948,0.009014616,0.008991757,0.02259333
1237665101674315809,214.611578376771,30.7202828968883,2.020123,7.83918,16.85554,15.42763,14.96264,14.84226,14.81442,0.007249205,0.003392091,0.003367364,0.003734685,0.00420676
1237665101674315811,214.647188207976,30.8226849424154,-2.04993,5.063784,18.26217,16.55149,15.90351,15.68946,15.59057,0.01456704,0.003885587,0.003714403,0.004071047,0.005403649
1237665101674315822,214.683748777371,30.8332545252618,-1.458296,2.148053,18.92921,17.9636,17.68538,17.5944,17.59225,0.02150574,0.005835772,0.005887866,0.006658759,0.01582601
1237665101674315824,214.643453805781,30.6794864306889,-0.5463198,4.153993,18.59443,17.51317,17.12226,17.00973,16.96058,0.01772914,0.005006155,0.004800117,0.005376543,0.01065786
1237665101674315833,214.668144437612,30.7232905998966,-0.02528251,-0.5012181,18.60637,16.48238,15.62755,15.34328,15.23495,0.01790472,0.003841628,0.003542579,0.003930436,0.004755262
1237665101674315846,214.722528747787,30.8095785578596,-19.72285,40.30832,16.80133,15.8747,15.57228,15.47718,15.49634,0.00698284,0.003467908,0.0035784,0.00408102,0.005224675
1237665101674315853,214.699573538225,30.7376511319503,-13.59613,4.084432,17.23848,15.94531,15.44582,15.26584,15.22541,0.008593887,0.003505228,0.003479792,0.003952546,0.004773057
1237665101674315856,214.733140666478,30.7513864593043,-9.973557,-5.00235,17.28169,16.23907,15.86874,15.74844,15.74568,0.008810699,0.003644461,0.003633885,0.00416577,0.005782393
1237665101674315859,214.718311276667,30.6947852069598,0.8263551,0.941815,18.53036,17.0762,16.50325,16.29325,16.23422,0.01713639,0.004377971,0.004048384,0.004513354,0.007125273
1237665101674315863,214.752151138035,30.7722975171094,-0.7591573,6.256474,17.45557,16.22871,15.77847,15.63662,15.62253,0.009538253,0.003636708,0.003613058,0.00411947,0.005535639
1237665101674315868,214.758683587622,30.7802474793234,1.143862,30.19506,15.3512,14.10627,13.68815,13.58012,13.60079,0.004102536,0.003121219,0.003181078,0.003654679,0.00354725
1237665101674315876,214.582535347199,30.7841286697871,2.771802,9.512016,19.36047,17.76506,17.16292,16.92191,16.85921,0.02826689,0.005488287,0.004924861,0.005088191,0.01002616
1237665101674315878,214.579111818747,30.7717003893658,-8.06234,2.110872,22.21627,19.65101,18.25974,17.5029,17.01159,0.2584923,0.01397622,0.007666381,0.006200225,0.01109823
1237665101674315881,214.597377352385,30.8238193064133,-1.405318,-3.101789,19.81974,19.06768,18.71948,18.69702,18.68497,0.0383685,0.009858515,0.009723213,0.01168146,0.03584745
1237665101674315885,214.57752093913,30.7665697629457,0,0,24.17392,21.62582,19.9811,18.51079,17.83484,1.029313,0.05533172,0.02179123,0.01055045,0.01885412
1237665101674315891,214.560744712381,30.6942080183633,3.383758,1.468864,21.02578,19.00208,18.12255,17.79576,17.615,0.09263106,0.009419573,0.007154547,0.007243543,0.01629201
1237665101674315893,214.565318840028,30.7057942735243,2.780555,3.454936,21.95489,19.60132,18.17722,17.42641,16.99856,0.2030408,0.01317403,0.007348309,0.006161518,0.01092133
1237665101674315898,214.628044310026,30.8297976301993,20.30555,25.09091,21.38472,18.81062,17.44627,17.46055,16.44716,0.126264,0.008677559,0.005418068,0.005911214,0.007970308
1237665101674315902,214.597244825419,30.7041101823793,7.103747,2.292611,20.34869,17.72697,16.50689,16.05498,15.81027,0.05641063,0.005422282,0.004063832,0.004174673,0.005923204
1237665101674315903,214.614381286676,30.7508588158571,-2.910247,-1.211478,21.40365,20.16003,19.76883,19.63104,19.58863,0.1313789,0.01918272,0.01931394,0.02227616,0.07714718
1237665101674315910,214.632782164047,30.7269637174924,-8.629542,-2.448475,21.7079,19.51813,18.26501,17.74944,17.43891,0.1673176,0.01272436,0.007663289,0.007070537,0.01433815
1237665101674315912,214.653484746619,30.7840036794278,3.63343,3.795593,21.29291,19.63006,18.95069,18.73458,18.61025,0.1181768,0.01348689,0.01109697,0.01182533,0.03293999
1237665101674315925,214.627702870578,30.6757884453802,-7.935658,5.396076,19.71419,18.71808,18.38628,18.26996,18.29261,0.03592763,0.008214102,0.00815141,0.009149013,0.02643848
1237665101674315928,214.661244427815,30.7737402558823,-15.60152,-11.52456,22.36518,19.78818,18.32028,17.50953,17.08973,0.2882219,0.01484025,0.007873136,0.006373226,0.01136175
1237665101674315930,214.644134936336,30.7042402912163,10.16895,-4.506982,19.65845,19.66674,19.88748,20.1313,20.20751,0.0353817,0.01397183,0.02104168,0.03243168,0.1295959
1237665101674315937,214.645013357343,30.6861560519766,23.51344,5.208452,23.02391,19.89224,18.4035,17.44171,16.92809,0.5015348,0.01599792,0.008276059,0.006347213,0.01050415
1237665101674315940,214.654370031579,30.7071531314208,-2.349473,1.141397,21.71981,19.36087,17.99994,17.22337,16.80264,0.16986,0.01158762,0.006754916,0.005749312,0.009613231
1237665101674315942,214.69450419631,30.8198956555474,-0.008211399,8.127409,19.80203,18.33619,17.78205,17.59952,17.55109,0.03835668,0.006834933,0.006142427,0.006656699,0.01530504
1237665101674315943,214.699399279645,30.7960974253348,-0.3891107,11.45311,20.89349,19.92826,19.60738,19.5216,19.54472,0.08634806,0.01611572,0.01695089,0.01997537,0.0704193
1237665101674315945,214.692301028998,30.7659632978337,-1.954847,0.02438128,22.14627,20.16176,19.09801,18.70966,18.50041,0.2413066,0.01878729,0.01220925,0.01168518,0.02997593
1237665101674315949,214.677607875841,30.6967903902404,1.531823,48.05648,23.07439,21.50391,20.06573,18.59604,17.81025,0.537,0.0505101,0.0237192,0.01095349,0.01826353
1237665101674315951,214.692881640364,30.7212251077404,-6.706973,-4.414269,20.75282,18.79804,17.94723,17.64242,17.52179,0.07726905,0.008519446,0.006602632,0.006787645,0.01478397
1237665101674315958,214.711326160033,30.7622789673544,-9.18091,3.565392,21.25862,19.69275,19.09792,18.88465,18.77889,0.1156927,0.01396543,0.01225636,0.01301562,0.03709583
1237665101674315970,214.716263601696,30.76000148852,8.150873,21.89262,22.21971,19.8411,18.41498,17.47414,16.96884,0.2593947,0.01533038,0.008313436,0.006366814,0.01052016
1237665101674315975,214.747820642885,30.8067958998901,-2.397714,20.61594,21.97143,19.75102,18.80823,18.52092,18.35785,0.2128165,0.01446197,0.01032662,0.01047835,0.02671556
1237665101674315980,214.740653040773,30.7433531482153,-4.227251,1.504263,20.37533,19.49853,19.1737,19.11117,19.14809,0.0591969,0.01253497,0.01292197,0.01511395,0.04988153
1237665101674315983,214.745497528906,30.7523221585773,-2.901741,6.929285,20.52025,19.6636,19.38388,19.29447,19.25812,0.06542242,0.01374484,0.01478921,0.01706581,0.05433252
1237665101674315986,214.717429684336,30.6674417997312,7.357512,18.60684,21.85577,19.54596,18.26701,17.68574,17.41785,0.1947863,0.01302439,0.007680675,0.006949755,0.01372245
1237665101674315989,214.7275746681,30.6911425836207,3.953637,22.04429,22.64653,19.63803,18.20745,17.00675,16.3537,0.3807139,0.01375328,0.007464183,0.00537146,0.007543662
1237665101674315994,214.744842887776,30.7321491497949,-8.561841,13.28679,19.42924,17.50256,16.63122,16.29555,16.12602,0.02983311,0.004947404,0.004158101,0.004558541,0.006818844
1237665101674316005,214.57227057019,30.7093536929243,18.40151,47.75947,22.72299,20.16527,18.76451,17.39154,16.61648,0.3833752,0.01868485,0.009957962,0.006078706,0.008752994
1237665101674316010,214.651962360219,30.8297048847541,-26.93464,0.7402417,24.22445,20.84511,19.47111,18.21896,17.546,1.042922,0.03011108,0.01530705,0.008855846,0.01521551
1237665101674316012,214.661683574616,30.8349416125516,-12.13983,3.722873,24.95913,21.21268,19.61356,18.49655,17.86456,1.075044,0.0396567,0.01687448,0.01034115,0.01907298
1237665101674316014,214.639290741593,30.7676424019197,4.924631,-5.174848,22.694,20.5303,19.11456,18.13028,17.60191,0.3882461,0.02440769,0.01231491,0.008488972,0.01594226
1237665101674316017,214.626502608205,30.7130869575258,-15.51614,-20.22964,24.58126,21.05701,19.54337,18.16915,17.4018,1.135476,0.03605699,0.01634224,0.008722449,0.01411704
1237665101674316020,214.677132098251,30.8402673094165,-3.168789,31.29222,23.36437,20.59061,19.25889,18.52122,18.1437,0.6644595,0.02521747,0.01342992,0.01050774,0.02343243
1237665101674316022,214.629071934736,30.6829933176727,-7.939784,79.87,22.75191,21.17251,19.55903,17.8548,16.88221,0.3992854,0.03857605,0.01638681,0.007426755,0.01015363
1237665101674316025,214.689367705593,30.7778403775339,-7.052967,12.17198,22.9105,21.11013,19.68746,19.01331,18.66903,0.4675581,0.03706752,0.01802486,0.01421838,0.03448858
1237665101674316029,214.738618752096,30.7935105151827,-22.74544,14.35589,22.27648,20.90116,19.45315,18.87178,18.47177,0.2725291,0.03136262,0.01538953,0.01290583,0.02919047
1237665101674316037,214.638677946074,30.7243391387235,0,0,24.63573,21.65342,20.14888,19.17247,18.75429,1.133286,0.0568965,0.02500399,0.01580543,0.03747448
1237665101674316038,214.637271746518,30.6990114959042,-9.915774,0.6882883,23.7563,21.2209,19.83109,19.03893,18.57907,0.8759894,0.04068901,0.02000458,0.01457795,0.03305048
1237665101674316040,214.697530360957,30.8426371853829,19.23863,7.371856,25.30303,22.2932,20.70823,19.05827,18.21416,0.9456185,0.09351128,0.03793143,0.01443964,0.02438476
1237665101674316043,214.669876537212,30.6777007092653,0,0,23.94463,21.40792,20.08693,18.8506,18.21615,0.9490786,0.04671028,0.02379594,0.01278061,0.02422662
1237665101674316046,214.691158843464,30.6790806536365,0,0,21.31026,21.24689,20.93762,20.81736,20.78522,0.1252893,0.04260736,0.04791763,0.05706494,0.2092642
1237665101674316048,214.764312673403,30.799648189421,0,0,24.41868,21.54727,19.83315,18.76987,18.21027,1.144389,0.05198515,0.02008218,0.01218192,0.02403084
1237665101674316061,214.600122179233,30.6821992478118,0,0,22.37119,21.66856,21.45115,21.02434,21.89122,0.2973702,0.05857652,0.07319198,0.0699609,0.5307406
1237665101674316140,214.557948361974,30.7098696020017,0,0,23.79696,21.97679,20.59939,19.85242,19.35388,0.8706453,0.07254297,0.03514795,0.02630004,0.06226304
1237665101674316180,214.599479076512,30.7700610987685,-14.89549,10.56377,23.01094,22.12229,20.9605,19.5936,18.85189,0.4893744,0.08207586,0.04566738,0.02092996,0.04018852
1237665101674316185,214.610582482688,30.7967841765967,0,0,24.98431,21.81138,20.24361,19.67342,19.31901,1.064426,0.06418549,0.02637411,0.02231868,0.05932743
1237665101674316241,214.614930401051,30.7368406832914,15.25577,19.47467,26.4791,22.0175,20.92414,20.4937,20.23756,0.3867892,0.0763988,0.04539242,0.04254625,0.1312419
1237665101674316273,214.636605266358,30.7510884134787,0,0,22.46092,21.48379,20.85905,20.5712,20.69471,0.3241553,0.05119164,0.04459372,0.04653358,0.2001122
1237665101674316276,214.626839206211,30.7206887589107,0,0,23.22442,21.90861,20.88232,20.43055,20.459,0.5988622,0.07092948,0.04495085,0.04115143,0.163477
1237665101674316320,214.636040848957,30.6907999531407,4.817261,-6.493542,25.99125,21.68853,20.35892,19.75396,19.49818,0.606966,0.05969561,0.02991044,0.02448404,0.07108076
1237665101674316329,214.648579341416,30.7033624942013,0,0,23.79995,21.72883,20.36617,19.78455,19.54344,0.9060244,0.06191927,0.03017162,0.0250399,0.07410599
1237665101674316349,214.652231085857,30.6832563375221,0,0,22.07193,21.46333,20.86737,20.67619,20.42763,0.2288321,0.04857886,0.04358871,0.04910893,0.1529971
1237665101674316363,214.673743554896,30.7320516026481,0,0,23.90511,21.88811,21.24673,21.00484,21.46526,0.9810258,0.07162577,0.06231014,0.06700757,0.3777368
1237665101674316370,214.666041036069,30.7025947092169,0,0,24.49617,22.65637,21.06372,19.81718,19.06035,1.167841,0.1359653,0.05349573,0.02584002,0.04898484
1237665101674316371,214.663718218918,30.6948606960973,0,0,23.47633,22.05376,20.7487,20.10031,19.80406,0.7507667,0.08233179,0.04146232,0.03239548,0.09302451
1237665101674316378,214.683104417463,30.7266806106141,0,0,23.88619,22.4649,21.21644,19.96918,19.39873,0.9276988,0.1096714,0.05823838,0.02751891,0.06261075
1237665101674316407,214.720217812492,30.7883433011712,0,0,22.3063,20.99304,20.36534,20.07441,20.04561,0.2776782,0.03366176,0.02946681,0.03002985,0.1073969
1237665101674316408,214.683634320062,30.6809106658823,0,0,23.07601,21.68955,20.80716,20.61179,20.7319,0.5450842,0.0598231,0.04263066,0.04736324,0.1976029
1237665101674316415,214.688968228519,30.6887399384479,0,0,24.0489,21.2439,20.66576,20.22764,19.922,1.206071,0.04755575,0.04315614,0.04031404,0.1147853
1237665101674316445,214.744220126497,30.7906675957629,0,0,25.52269,22.31549,20.81573,19.23247,18.32737,0.834425,0.09660557,0.04208366,0.01633905,0.02611496
1237665101674316459,214.728330485856,30.7269146118447,3.003984,-23.9433,25.3641,22.19667,20.78796,19.79239,19.25809,0.9510247,0.091596,0.04262085,0.02507037,0.05644729
1237665101674381328,214.757987168749,30.7672058463678,0,0,18.39192,17.11038,16.62334,16.42866,16.39088,0.01583166,0.004453329,0.004235861,0.004677009,0.007738161
1237665101674381329,214.758771970417,30.7666857889151,0,0,20.68558,18.71493,17.92991,17.69803,17.57797,0.08256318,0.008883554,0.006817816,0.007179139,0.01598607
1237665101674381343,214.784452235324,30.6456909268775,31.62234,0.4599686,17.52829,15.25736,14.39575,14.06844,13.97562,0.01005891,0.003173215,0.003183733,0.003760889,0.003820979
1237665101674381378,214.857634661909,30.6489831939532,-4.542161,2.614594,20.58737,19.34214,18.83961,18.62358,18.64711,0.07029636,0.0115636,0.01041179,0.01115401,0.03048916
1237665101674381452,214.748697561834,30.7188938280425,-12.50572,-4.303874,20.70922,18.61942,17.81903,17.54228,17.44869,0.07580382,0.007911547,0.006224322,0.006524731,0.01394851
1237665101674381465,214.782609254795,30.7160331437285,2.918445,-0.05455355,19.35659,19.0943,19.10011,19.22246,19.07756,0.0288904,0.01012701,0.01235255,0.01620661,0.04563723
1237665101674381480,214.798243244317,30.6626864138051,-5.980777,4.050062,20.41255,18.28253,17.31389,16.90247,16.72518,0.06141902,0.006689441,0.005067396,0.00521077,0.008938176
1237665101674381482,214.801104258723,30.6502922428341,-9.994449,1.606397,23.42097,19.98898,18.537,17.7051,17.31452,0.7261006,0.01730711,0.00879858,0.0070434,0.01247524
1237665101674381489,214.835770886759,30.7020747559347,-3.114558,6.446529,19.96899,18.30753,17.63903,17.41258,17.36376,0.04383269,0.00676965,0.005780993,0.006157747,0.01291187
1237665101674381500,214.857967934334,30.7218887190903,-5.973863,-0.1426019,19.71998,18.17112,17.53563,17.3212,17.24182,0.03687028,0.006358359,0.005555843,0.005943613,0.01208699
1237665101674381501,214.855822534185,30.7211022089077,0.9755248,22.55963,22.82203,21.0312,20.36622,20.13673,20.06764,0.4601592,0.03714775,0.0299599,0.03172701,0.1024119
1237665101674381505,214.857674791626,30.7118946835082,-11.71907,7.123069,21.89602,19.69941,18.74008,18.39468,18.19184,0.2041454,0.01438295,0.009878842,0.00975974,0.02248123
1237665101674381507,214.88564099928,30.6834324988061,-3.470316,-0.8722203,21.00766,20.0357,19.75664,19.69264,19.64319,0.0968463,0.01773186,0.01857446,0.02249675,0.06816391
1237665101674381514,214.882150615011,30.6236678149853,-32.09617,-25.47822,21.76295,19.17845,17.77601,16.80266,16.34255,0.18048,0.01042136,0.006073152,0.005002789,0.007374788
1237665101674381530,214.832531518646,30.6550111504227,1.583486,26.0028,23.36243,20.31761,19.29245,18.89753,18.69117,0.7161844,0.02190612,0.01404932,0.01353555,0.03290748
1237665101674381532,214.875463469693,30.6711347754794,1.405721,-6.581412,23.11984,20.47994,19.39543,18.93228,18.6965,0.5663263,0.02414694,0.01461031,0.01338881,0.03181519
1237665101674381538,214.758578549903,30.6797413806232,0.3471583,-17.02672,23.54677,21.17004,19.74315,19.09697,18.80279,0.758115,0.03973221,0.01865974,0.01486118,0.03528417
1237665101674381564,214.732231774694,30.6467701166411,10.16529,2.499634,21.66106,21.30255,20.84978,20.76058,21.25908,0.1728427,0.0462659,0.04698488,0.05752788,0.3025619
1237665101674381582,214.772694534726,30.6603705066321,0.5859606,8.332952,21.57688,20.3119,20.13718,19.9733,20.14195,0.1594774,0.02166247,0.02546469,0.02896501,0.1101878
1237665101674381587,214.784158257176,30.6619446386603,-5.438493,9.738729,21.86431,20.52532,20.16505,20.03502,20.06338,0.2008587,0.02491656,0.02562927,0.02978073,0.1006177
1237665101674381708,214.787902693781,30.7538906307583,0,0,22.67648,21.05253,20.7249,20.61154,20.77909,0.3925053,0.0368478,0.03958672,0.04657468,0.1972979
1237665101674381718,214.798241648396,30.7680785317016,1.054646,1.198076,24.75779,21.27311,19.95524,19.40823,19.0242,1.165742,0.04331775,0.02191213,0.0185105,0.0441791
1237665101674381765,214.819740280609,30.7352531735306,0,0,22.296,21.30685,21.26244,21.34018,20.96262,0.2935947,0.04629571,0.06307626,0.08960935,0.231715
1237665101674381783,214.815951456576,30.7057126748472,0,0,22.73252,21.81216,21.3902,21.05162,20.8077,0.4264096,0.07099721,0.07186703,0.07140926,0.2068356
1237665101674381810,214.831845650534,30.7308023285678,0,0,24.17896,21.71589,21.66781,21.71226,21.48938,1.122092,0.06478709,0.08904693,0.1236346,0.3567263
1237665101674381824,214.819636414339,30.6763298973521,2.607378,4.72389,25.93684,21.51913,20.11634,19.36736,19.05076,0.636072,0.05285556,0.02443896,0.01781804,0.04271419
1237665101674381838,214.814817402244,30.628170501043,0,0,24.17162,22.48806,20.77609,19.74578,19.25784,1.202469,0.1308531,0.04509049,0.02694273,0.05643393
1237665101674381860,214.850812151709,30.6928883259324,0,0,23.29209,21.57072,21.23222,21.15041,21.19719,0.6818803,0.05890146,0.06277359,0.07812223,0.2838774
1237665101674381883,214.867033945231,30.7134510437538,27.02345,14.39582,23.27549,21.95101,21.14585,20.75918,20.29765,0.6558521,0.07749043,0.0560322,0.05367762,0.1265734
1237665101674381886,214.866049893134,30.7036338449293,0,0,22.51953,21.69662,21.26876,21.13006,21.16683,0.3705881,0.06570151,0.06530739,0.07815979,0.2794886
1237665101674381894,214.874733423086,30.7021414905057,0,0,22.29406,21.07066,20.93027,20.82907,20.56243,0.2943478,0.03896754,0.04784695,0.05869348,0.1635999
1237665101674381898,214.86925053436,30.6864908444188,0,0,23.52045,21.32062,20.02568,19.49792,19.17058,0.7667248,0.04592046,0.02285585,0.01969088,0.04762534
1237665101674381917,214.854844928587,30.6145953026104,0,0,23.3128,21.78046,21.1165,20.76496,20.561,0.6627128,0.06303077,0.05402593,0.05449093,0.1477905
1237665101674381922,214.860858336548,30.622382776979,0,0,25.27494,21.78486,20.57447,20.12533,19.90117,0.9833298,0.06262033,0.03330478,0.03148853,0.08102196
1237665101674381972,214.890009253243,30.6333007246748,0,0,22.53707,21.6706,21.34056,21.35659,21.20941,0.3619454,0.06025197,0.06483137,0.090312,0.2579128
1237665101674446866,214.906097029498,30.6001589373502,-1.50844,2.313144,18.88251,16.96917,16.22141,15.89343,15.75159,0.02172991,0.00423008,0.003847574,0.003978453,0.005858679
1237665101674446946,214.918745027931,30.6083390237686,-4.243883,3.705366,20.15652,19.18529,18.90767,18.76134,18.7077,0.05113425,0.01050249,0.01054497,0.01225217,0.03234535
1237665101674446950,214.918794994827,30.6021786758338,-4.56867,-0.1710567,19.26762,16.78225,15.71264,15.23357,15.00389,0.02758793,0.004074625,0.003665923,0.003689371,0.004686662
1237665101674447024,214.911977861728,30.5982338789665,-24.43709,-5.641186,23.49595,20.91386,19.49193,18.27509,17.65042,0.7747676,0.03186528,0.01511215,0.009255867,0.0153315
1237665101674447062,214.889316223217,30.609525189425,0,0,21.34187,21.49051,21.20613,20.9825,20.69506,0.1327692,0.04919488,0.05434992,0.06514332,0.165423
1237665101674447066,214.910481307083,30.6222389550705,-2.133458,7.287905,21.30194,20.44052,20.20029,20.08857,20.68842,0.1313231,0.02324565,0.02504962,0.03194328,0.1713755
1237665101674447146,214.893900482392,30.6334295952544,0,0,24.17603,22.25656,20.88836,20.31714,20.08914,1.15447,0.09451324,0.04244437,0.03735035,0.09941605
1237665101674447159,214.905642096034,30.6304273219281,0,0,24.07561,21.3344,20.37757,19.88132,19.81448,1.151228,0.04638638,0.02989399,0.02780352,0.08385839
1237665101674447173,214.906824952679,30.6113921084506,0,0,22.8019,21.52348,20.42016,19.91937,19.72075,0.4471316,0.05086613,0.02897996,0.0274247,0.07231551
1237665126944210979,214.114049327565,30.321866230289,-26.34505,24.60207,17.43814,16.25078,15.81351,15.65163,15.56549,0.009038786,0.003990231,0.004223899,0.004664092,0.006083584
1237665126944210982,214.146422464941,30.3529224863688,-66.17795,8.004057,17.35744,15.86195,15.32247,15.14679,15.04058,0.008729633,0.003876202,0.004106636,0.004587187,0.005292055
1237665126944210991,214.165141444107,30.28416570835,-3.508408,-8.627564,17.19091,15.18874,14.38446,14.11281,13.96265,0.008090726,0.003751737,0.003864947,0.004329179,0.004441597
1237665126944210997,214.186439807853,30.2865147299831,-13.93795,-8.811393,17.58065,15.54341,14.80464,14.57643,14.45903,0.009648152,0.003874621,0.003895315,0.004428234,0.004796925
1237665126944211018,214.099204762948,30.3606238911729,-7.480219,1.015752,19.79713,17.99355,17.27036,17.03877,16.86903,0.03214186,0.006056807,0.005417414,0.00587007,0.01034137
1237665126944211020,214.106169579544,30.3389181314718,-1.138278,29.59866,22.12259,19.37122,18.00065,17.29268,16.8601,0.1762308,0.01117254,0.006824474,0.006242369,0.01030631
1237665126944211023,214.108146402405,30.3411467396819,-8.922671,-4.334968,22.32833,19.3206,18.07954,17.58814,17.25991,0.2059367,0.01086405,0.007055012,0.006877197,0.01285725
1237665126944211032,214.12589201347,30.3558398561643,-8.223987,24.88116,19.38296,16.99286,15.91781,15.53706,15.28856,0.02488208,0.004610301,0.004330007,0.004712241,0.005605103
1237665126944211044,214.120181633198,30.3070075035791,-3.35749,12.05599,19.75289,17.41151,16.35613,16.00572,15.8273,0.03150591,0.005219705,0.004493549,0.004795571,0.006643084
