objid,ra,dec,pmL,pmB,u,g,r,i,z,err_u,err_g,err_r,err_i,err_z
1237662223545925778,226.713149543126,30.7803412921004,-0.2583462,3.405504,20.03164,18.79526,18.28904,18.12078,17.99803,0.03574059,0.00858541,0.00747993,0.008391342,0.02092081
1237662223545925782,226.772798435648,30.8514616813961,-0.1747906,9.596071,19.30122,18.3716,18.08188,17.96527,17.87922,0.02241022,0.006952867,0.006942708,0.007864612,0.01922756
1237662223545925785,226.739307067481,30.7739277310715,2.791015,25.17516,20.93015,19.69489,19.1093,18.86478,18.78655,0.06661086,0.01451039,0.01116934,0.01245318,0.03799063
1237662223545925788,226.712885648771,30.7235360877253,-14.23789,3.058917,20.86696,18.2692,16.76176,15.80833,15.26638,0.06328774,0.0066567,0.004740501,0.004616961,0.005120247
1237662223545925790,226.730988653678,30.7545384863535,-3.895216,5.950971,21.1447,18.80239,17.69817,17.28895,17.05899,0.07751319,0.008629055,0.006006466,0.006122088,0.01137588
1237662223545925792,226.760602060574,30.7991704939964,-0.1337047,-6.087127,21.3296,19.16589,18.25958,17.93706,17.73292,0.08905853,0.01056741,0.007411346,0.00778847,0.01739702
1237662223545925799,226.799733600866,30.8388474124877,-1.829774,6.005748,19.75033,18.78253,18.44202,18.33105,18.33778,0.02966692,0.008639918,0.008050525,0.009302548,0.02658108
1237662223545925808,226.802898640495,30.8357842873156,7.908001,0.583989,22.24486,19.34583,17.89138,16.74647,16.11447,0.1783876,0.0118759,0.006483735,0.005498541,0.007048112
1237662223545925811,226.789775513849,30.7931992239099,-3.846339,4.957151,20.52088,18.02499,16.94538,16.55754,16.32983,0.04958545,0.005962153,0.004965097,0.005259242,0.007740131
1237662223545925886,226.762982764044,30.8475811514616,-1.935205,3.448985,23.8326,20.96619,19.50444,18.714,18.20193,0.5591311,0.03537892,0.0139311,0.01129419,0.0241104
1237662223545925888,226.719639672822,30.7659568419462,8.853632,11.20758,22.98331,20.79588,19.3288,18.49161,18.00076,0.3303913,0.0305702,0.01264094,0.01008302,0.02090464
1237662223545925895,226.778460913972,30.8477020068384,17.4882,7.308485,23.27767,20.27265,18.80324,17.59312,16.92194,0.3904355,0.02144617,0.009504431,0.006842803,0.01049089
1237662223545925900,226.797210392885,30.8563022741365,3.706219,-7.165512,23.71655,20.43451,19.29024,18.83119,18.56383,0.5252362,0.02425754,0.01228326,0.01203679,0.0314047
1237662223545925903,226.781115589386,30.8244685013467,5.527721,4.013943,22.55854,20.065,18.69415,17.9743,17.57585,0.2315152,0.01867948,0.009007343,0.007886625,0.0155717
1237662223545925909,226.781520104035,30.7855474927847,-0.3687168,10.66489,22.69852,20.72283,19.71028,19.26878,19.09704,0.2625675,0.02946475,0.01586263,0.01584226,0.04835343
1237662223545925913,226.815272409237,30.8366786842391,-13.05946,-10.24046,23.32432,20.69477,19.27438,18.13117,17.50694,0.4091835,0.02930776,0.01219447,0.008483117,0.01481211
1237662223545925965,226.795607158118,30.8481600968456,8.893943,1.831671,22.76855,21.20914,19.70261,18.43753,17.74219,0.2669365,0.04331426,0.01567801,0.009731133,0.01735611
1237662223545925967,226.774042836579,30.8043383725837,0.1189717,2.08382,23.68399,21.12681,19.61886,18.78037,18.26773,0.5452651,0.04015451,0.01496684,0.0117764,0.02525069
1237662223545925972,226.745879458646,30.7423728085147,6.681713,-25.60453,23.561,21.62328,20.0644,18.7946,18.17013,0.5032598,0.05879036,0.02002105,0.01190491,0.02351042
1237662223545925976,226.811746766119,30.8612696051092,-58.3523,0.2882671,23.98127,21.32422,19.84434,18.38426,17.59829,0.6099291,0.04787678,0.01720584,0.009581801,0.01581523
1237662223545925980,226.792734497499,30.824501971453,-17.08328,0.07730319,23.55725,21.37653,20.0527,18.76497,18.11208,0.4888059,0.04942409,0.0198381,0.01170947,0.0225575
1237662223545926051,226.791913830474,30.8011389591947,0,0,21.84509,20.97663,20.59664,20.45911,20.45016,0.132258,0.03604188,0.02915605,0.03748236,0.1517563
1237662223545926132,226.723053238389,30.8492470846981,0,0,24.03288,22.19116,20.74018,19.84896,19.24873,0.6331713,0.09348626,0.03230887,0.02347134,0.05467822
1237662223545926174,226.704462740809,30.7633378844055,0,0,24.40564,22.51853,20.87283,19.89048,19.30176,0.7462003,0.1247074,0.03680667,0.02524619,0.05818126
1237662223545926188,226.708320113953,30.7490156298128,0,0,23.13399,21.71449,21.30106,21.1603,21.08162,0.3687812,0.06250899,0.05051102,0.06790306,0.2561221
1237662223545926221,226.724371018502,30.7477222706552,0,0,25.95635,22.76638,21.22467,19.97028,19.28345,0.3869129,0.152561,0.04752934,0.02608359,0.05630375
1237662223545926226,226.762059430201,30.814933327039,-9.384537,22.20255,25.06146,21.72329,20.39005,19.12917,18.39505,0.684336,0.06446374,0.0249164,0.01444199,0.02761631
1237662223545926232,226.775375533642,30.8315187633732,-34.97582,8.923917,23.90584,20.79379,19.8444,19.46208,19.23727,0.6080232,0.03133709,0.01727933,0.01797971,0.05409688
1237662223545926238,226.794278672893,30.8447696567966,0,0,23.41354,22.22845,21.01799,19.89241,19.33596,0.4365278,0.1007722,0.04016873,0.02444372,0.05909186
1237662223545926245,226.791822620078,30.8313346514522,0,0,23.77751,21.40307,20.16269,19.58806,19.31505,0.561363,0.05067611,0.02131967,0.01948366,0.05782492
1237662224082534616,226.377768678442,31.3034812389019,-25.22967,4.946819,20.45405,19.42472,19.00628,18.8478,18.78576,0.04833506,0.01149223,0.01063389,0.01217559,0.03352001
1237662224082534619,226.37998718846,31.306262329221,9.371276,7.024595,21.98984,19.90959,18.65905,18.20135,17.91965,0.1501314,0.0153544,0.009094028,0.008869816,0.01802505
1237662224082534626,226.369610170592,31.2722402938942,-2.953323,7.493789,20.10174,19.19679,18.68592,18.56065,18.90927,0.03821644,0.01043425,0.009229536,0.01045517,0.03771308
1237662224082534630,226.391146534758,31.3109626181383,-14.46581,2.007289,21.07132,19.01167,18.25996,18.01813,17.91574,0.07461648,0.009226827,0.007789604,0.008268746,0.01797925
1237662224082534683,226.372088872121,31.3089306932807,0,0,24.15757,21.92859,20.36928,18.77347,17.86705,0.7093883,0.06570504,0.02371562,0.01190452,0.01769775
1237662224082535192,226.34895350031,31.2898366678164,0,0,23.15675,21.61753,21.23276,21.17293,20.75181,0.4122881,0.05354346,0.04741597,0.07037168,0.192501
1237662224082535205,226.357435291354,31.2975537609572,-29.41333,9.210346,23.08644,21.68548,20.16044,19.40687,18.93783,0.3630064,0.05385097,0.0205804,0.01727326,0.03845175
1237662224082599945,226.417013929052,31.3052428241429,1.791006,8.03602,18.58588,17.6067,17.28956,17.16676,17.18075,0.01583505,0.005108645,0.005959745,0.006233662,0.01154841
1237662224082599950,226.429526382526,31.2954752061223,-1.062843,12.63127,17.4963,16.31807,15.90687,15.72936,15.70824,0.009284972,0.003833145,0.005051355,0.004936796,0.006169548
1237662224082599955,226.437742141861,31.2946181809216,5.306064,3.702093,16.51975,15.57928,15.2103,15.06814,15.06928,0.006153265,0.003503988,0.004846348,0.00467703,0.005292882
1237662224082599968,226.432019718263,31.2644342795915,-5.739638,3.379905,18.03794,16.89808,16.52295,16.37409,16.35423,0.01192753,0.004292283,0.005266781,0.005203668,0.007776889
1237662224082599983,226.513955994361,31.2440577528305,-11.20244,29.89839,17.84007,16.67083,16.23891,16.07838,16.06798,0.01092589,0.004140197,0.004968291,0.004853786,0.006943775
1237662224082600024,226.550965979264,31.2666773804861,6.59726,12.55418,17.23065,16.02036,15.56337,15.40135,15.39151,0.008309022,0.00377114,0.004839238,0.004555961,0.005581837
1237662224082600043,226.408449237417,31.3167043066892,8.464801,-4.024417,20.14504,17.46871,16.02925,15.09287,14.60862,0.07420914,0.004897351,0.005026818,0.004771448,0.004907061
1237662224082600061,226.431893465021,31.2830558048545,-0.5980634,4.746146,20.84197,19.82267,19.42107,19.27341,19.16754,0.06331594,0.01455572,0.01315477,0.0160225,0.04475773
1237662224082600066,226.459439535561,31.3264452796353,-6.099593,13.87576,19.38621,18.54097,18.24359,18.14092,18.13449,0.02454813,0.007337153,0.0077222,0.00866355,0.02103481
1237662224082600072,226.435477039809,31.2474687158454,6.875041,36.46043,22.12693,19.45281,18.10612,17.0491,16.47566,0.1668623,0.01190945,0.007383736,0.005947996,0.00822577
1237662224082600081,226.465314630252,31.2659281373181,-1.037353,12.37649,21.43929,18.91533,17.91012,17.52209,17.32349,0.09789204,0.008891943,0.006897741,0.006788196,0.01260475
1237662224082600082,226.464782285877,31.2650406815671,0,0,25.46505,22.53669,21.14582,19.99325,19.35476,0.5626809,0.1184374,0.04456307,0.02754167,0.05369038
1237662224082600083,226.463704939185,31.2670229193915,0.4762502,10.81659,22.30124,21.07124,20.5417,20.34556,20.3956,0.1978455,0.03344062,0.02659062,0.03511853,0.1264032
1237662224082600086,226.51317524876,31.3327724712893,3.397472,1.4145,20.1509,19.05276,18.61573,18.46068,18.38378,0.03907171,0.009414779,0.008887593,0.01002793,0.02487308
1237662224082600095,226.488425352801,31.244220285977,3.326909,0.3324088,21.01367,19.80896,19.35239,19.1609,19.16179,0.07027402,0.0143453,0.01268315,0.01514148,0.04536978
1237662224082600099,226.542814168977,31.3200163567624,-16.47473,5.986468,20.06232,17.94767,17.04217,16.65272,16.47231,0.03766762,0.005837108,0.005395595,0.005102091,0.008045516
1237662224082600105,226.532577530308,31.2793693164094,4.244427,-1.387539,21.09461,20.19349,19.87422,19.73007,19.65254,0.07564484,0.01802657,0.01716435,0.02191336,0.06815889
1237662224082600109,226.548640399591,31.25105281794,-33.0769,11.21898,21.67321,19.32597,18.1131,17.55798,17.25932,0.1163567,0.01081376,0.007344371,0.006760912,0.01214411
1237662224082600143,226.497221237008,31.3046564543642,0.07695209,29.09853,23.54415,21.15003,19.82449,18.36172,17.5824,0.50032,0.03510569,0.01663962,0.009553622,0.01474937
1237662224082600145,226.48862309894,31.2381199779488,20.76641,12.41373,23.30362,21.43014,19.99302,18.45008,17.70657,0.4215164,0.04335985,0.01854255,0.0100348,0.0160378
1237662224082600163,226.400300037762,31.3021667890275,0,0,21.79541,21.12516,21.32534,21.40507,21.4613,0.131144,0.03540972,0.04835622,0.08316442,0.3133282
1237662224082600180,226.429231523585,31.288686993084,0,0,22.32103,21.42697,20.57121,20.28306,19.97372,0.1990698,0.04446276,0.02736794,0.03342859,0.09043749
1237662224082600186,226.427964759424,31.2710920958578,17.43116,14.95218,22.22529,20.8434,19.98726,19.68522,19.46533,0.1808297,0.02866515,0.01840905,0.0214394,0.05792055
1237662224082600197,226.458103569549,31.2844070656452,-14.62177,-3.945099,21.22746,20.39463,19.98571,19.82833,19.80469,0.08340997,0.02070954,0.01837486,0.02350525,0.07644965
1237662224082600198,226.440253717577,31.2511355079469,6.552716,1.004771,22.31871,21.15656,20.97995,20.86589,20.96172,0.1971906,0.03635973,0.036718,0.05427266,0.2087974
1237662224082600208,226.458249074689,31.2553979325457,9.265476,1.543855,21.65363,20.72067,20.23403,20.02066,19.88711,0.1135582,0.02596744,0.02147777,0.02731945,0.08149783
1237662224082600226,226.482487230525,31.24835912323,3.154398,5.416711,21.50946,20.50557,20.17817,20.12628,19.99109,0.1025027,0.02239664,0.02091532,0.03018392,0.09110197
1237662224082600236,226.497590960809,31.2324599272067,-19.50431,11.5124,22.25753,21.09866,20.69324,20.59603,20.91942,0.1898227,0.03423528,0.03046464,0.04493633,0.2075253
1237662224082600251,226.556438410055,31.299164006952,-7.03883,3.09855,21.66611,20.48621,19.8487,19.69851,19.51137,0.1181318,0.02190592,0.01694177,0.02148607,0.06060079
1237662224082600260,226.537212751346,31.2508343443107,2.473143,4.909735,21.72905,21.13933,20.73756,20.5446,20.38256,0.123963,0.03468968,0.03113204,0.04188746,0.1313371
1237662224082600314,226.391547047075,31.2842703231434,-0.5887161,15.61302,23.74584,21.189,20.38445,19.98181,19.87699,0.5579737,0.03697213,0.0236136,0.02582223,0.08057018
1237662224082600349,226.416136434708,31.3098511074805,0,0,22.81102,21.66537,21.10521,20.71864,20.62819,0.2904207,0.0529736,0.04024462,0.0462394,0.1554333
1237662224082600394,226.41434851758,31.2759169813182,0,0,22.736,21.60183,21.22228,21.06983,21.07337,0.2800464,0.0515793,0.0448768,0.06418897,0.2295321
1237662224082600462,226.470415507937,31.3303618952794,-23.13557,-7.679146,26.04646,21.72826,20.2864,19.28939,18.77141,0.3616592,0.05468123,0.02248898,0.01623919,0.03359847
1237662224082600522,226.457116955004,31.2647486058793,0,0,25.36758,22.79827,21.19568,19.90071,19.28068,0.5988638,0.1356145,0.0436153,0.02546487,0.05138588
1237662224082600546,226.464052781717,31.262267569774,3.431442,20.14601,23.87619,21.77517,20.52968,19.88317,19.51104,0.6127223,0.05703258,0.02630747,0.02472598,0.06100442
1237662224082600636,226.482588117466,31.2331751645238,14.15421,29.60345,22.95601,21.69252,21.07402,20.82323,20.52543,0.3210072,0.05356855,0.0391109,0.05251022,0.1455225
1237662224082600691,226.504041659258,31.2218792669888,0,0,23.19946,21.38993,20.36725,19.97139,19.81662,0.39077,0.04179336,0.02374164,0.02685557,0.07951781
1237662224082600768,226.544224698922,31.2387948742934,0,0,25.68764,21.73745,20.71146,20.26294,20.03897,0.4877805,0.05458535,0.03044953,0.03332105,0.09599798
1237662224082665538,226.60286302351,31.2837796049114,1.102178,7.923787,18.05805,17.03,16.67102,16.53772,16.49836,0.01215109,0.004406871,0.005290309,0.005213433,0.00830585
1237662224082665545,226.627409864276,31.3112647333407,-5.130722,6.136974,18.79734,17.45004,16.92128,16.71296,16.64581,0.01784165,0.004928377,0.005500757,0.005485517,0.008930279
1237662224082665548,226.613529311459,31.2428245430653,8.313168,16.89319,16.21548,15.04723,14.59188,14.43764,14.41352,0.005670588,0.003449168,0.004602377,0.004422503,0.004556878
1237662224082665636,226.645342004792,31.2853846260393,0,0,24.63465,25.11438,21.00207,20.9415,22.8269,0.8313274,0.673243,0.04312204,0.06610231,0.6223817
1237662224082665650,226.650067906606,31.2013097004587,0.3395789,29.77085,18.69459,16.06885,14.62947,13.91819,13.54993,0.01672215,0.003737008,0.004622528,0.004463586,0.004091274
1237662224082665674,226.670335952885,31.2030469447508,-4.22236,0.2876042,17.65166,16.38674,15.93651,15.78356,15.77589,0.01005025,0.003887259,0.004897472,0.004882855,0.006119416
1237662224082665682,226.695799140365,31.2463138079206,-10.2887,-2.098662,17.71424,16.51621,16.12102,15.97504,15.97428,0.01030596,0.003972105,0.00494545,0.004955958,0.006559063
1237662224082665686,226.65215552038,31.1661741069177,-6.658033,5.466533,17.78236,16.13694,15.42859,15.18047,15.08105,0.0107045,0.003806422,0.004759542,0.004586622,0.00495439
1237662224082665694,226.658299213768,31.1564332180227,0,0,17.99287,16.13674,15.37618,15.12737,15.01974,0.01185114,0.003842499,0.004723195,0.004620354,0.004890855
1237662224082665706,226.681881926782,31.1871875439272,-44.04597,4.241757,18.48925,15.98959,14.61809,14.58075,13.64233,0.01500574,0.003766038,0.004598296,0.005528389,0.004015461
1237662224082665721,226.60057685913,31.3109385784061,0.8144315,2.22145,20.42263,18.79458,18.11511,17.85412,17.73338,0.04808692,0.008325427,0.007346533,0.007638673,0.016563
1237662224082665727,226.617647384159,31.3079351639445,2.62665,7.408899,19.55215,17.50425,16.62762,16.29571,16.12517,0.02744731,0.005030438,0.005277775,0.00505024,0.007067366
1237662224082665734,226.588938995092,31.2277168444787,-12.8352,-18.14902,22.46053,19.94232,18.42167,17.22261,16.58088,0.2182728,0.01512047,0.008232029,0.006146167,0.008608392
1237662224082665737,226.597171386741,31.2407971127492,-10.27908,-2.353057,21.41682,19.75142,19.0379,18.78829,18.60267,0.0970071,0.01366367,0.01081904,0.01198207,0.03049899
1237662224082665740,226.6027601371,31.2300570272064,3.318951,3.676574,20.48001,20.29317,20.24763,20.01352,19.96235,0.04919286,0.01890193,0.02181268,0.02694983,0.09222197
1237662224082665742,226.625425642794,31.2451528870103,2.180935,-3.366337,20.37614,19.40613,18.98053,18.83027,18.75445,0.0461284,0.01130219,0.01048605,0.01232749,0.03483858
1237662224082665744,226.638984832717,31.2323430782169,-5.464483,4.556088,20.1808,18.7505,18.16935,17.95709,17.89496,0.04038111,0.00806031,0.007510194,0.007945125,0.01844554
1237662224082665746,226.649786649618,31.249982121612,-17.03531,7.755081,23.1179,20.24605,18.86121,18.04403,17.56764,0.377444,0.01874811,0.009921217,0.008244505,0.01486563
1237662224082665748,226.664891906784,31.2649280429435,-10.01756,9.163968,20.00808,18.97658,18.52506,18.34794,18.30965,0.0367076,0.009114807,0.008551553,0.009552325,0.02478778
1237662224082665751,226.676587158782,31.2391350191764,-1.119671,5.256478,22.23963,20.29021,19.5882,19.29551,19.29514,0.1868451,0.01951354,0.01448882,0.01633953,0.05322032
1237662224082665757,226.671060613283,31.2175960723982,0.5934693,15.37426,20.45736,19.20165,18.61789,18.40298,18.34717,0.04864426,0.01014963,0.008902366,0.009799128,0.02547378
1237662224082665770,226.709356432266,31.2668371202124,-1.183508,5.172465,20.54406,19.57638,19.1523,18.93379,18.86512,0.05161581,0.01259163,0.01142749,0.01318313,0.03829508
1237662224082665773,226.671909908648,31.1895523226311,-0.7196665,3.567033,19.52279,18.1818,17.61662,17.43203,17.40486,0.02670425,0.00632686,0.006308403,0.006619786,0.01349717
1237662224082665778,226.691266954781,31.2192698789121,0,0,22.97054,19.84939,18.84784,18.41873,18.30721,0.3330524,0.01489264,0.009942058,0.009936322,0.02476557
1237662224082665779,226.691689735709,31.2185166916964,0,0,21.20634,19.92401,19.3356,19.12542,19.15576,0.08195145,0.01559206,0.01271132,0.01474181,0.04792738
1237662224082665783,226.691252952789,31.2106600422468,-28.1786,1.377619,21.5275,19.06086,17.77467,17.1724,16.85637,0.1051569,0.009511822,0.006587257,0.006134015,0.009846844
1237662224082665795,226.679467379514,31.1537457987635,-10.55976,14.11585,21.23801,19.63373,18.34517,17.43085,16.94864,0.08348139,0.01275769,0.007944775,0.00658705,0.01042632
1237662224082665797,226.683367143281,31.1479684034925,-4.405911,5.942607,20.948,18.88385,17.92389,17.59814,17.46289,0.0679674,0.008573277,0.006893459,0.006954883,0.01407982
1237662224082665809,226.560659258376,31.2624424620852,-9.250698,15.88839,23.62133,20.84968,19.49116,18.73239,18.29056,0.5420027,0.02766622,0.01375987,0.01161705,0.02416198
1237662224082665814,226.600515451548,31.3202228219324,0,0,23.46367,22.16351,20.64869,20.17388,19.91606,0.5309882,0.08603227,0.03241759,0.03538996,0.09811205
1237662224082665824,226.717283378298,31.2317599260607,10.40464,44.21497,22.99861,20.3339,18.7954,17.597,16.99864,0.3376924,0.02012505,0.009633079,0.007003247,0.01061136
1237662224082665831,226.55239828439,31.2418888504971,-4.014596,-5.354407,23.72857,21.36788,19.86863,18.51485,17.78051,0.5518142,0.03990317,0.01715081,0.01035919,0.01693822
1237662224082665837,226.592543711275,31.2957858455497,17.2858,3.675234,23.82247,21.74375,20.30562,19.05195,18.34173,0.6062597,0.05502529,0.02269015,0.0141158,0.0252772
1237662224082665853,226.582998285952,31.3002962583776,0,0,22.20283,21.49702,21.13525,20.89544,20.82974,0.1840166,0.0449717,0.04065273,0.05397367,0.1898393
1237662224082665857,226.554401127457,31.2101868738472,4.399685,8.87917,22.23427,20.95491,20.33231,20.19746,19.86156,0.1771252,0.02905282,0.02336734,0.03120598,0.0853062
1237662224082665859,226.570111397874,31.2403579005437,0,0,22.15987,21.38599,21.09238,21.02922,21.78068,0.1730303,0.04087217,0.04049999,0.06145554,0.4147792
1237662224082665867,226.616709727778,31.2943019534501,-24.32675,-10.09029,21.47634,20.60467,20.26567,20.15734,20.14442,0.1031143,0.02383171,0.02191281,0.03028323,0.1079932
1237662224082665872,226.582917391775,31.2198444758978,19.31195,0.07050409,21.78907,21.13816,20.84344,20.71001,20.65278,0.1288862,0.03352787,0.0334924,0.04684393,0.1696119
1237662224082665890,226.653462373499,31.2745916625629,6.357924,16.78696,20.65018,20.68323,20.44236,20.62884,20.90947,0.05603231,0.02546211,0.02482877,0.04418733,0.2118422
1237662224082665893,226.629459834308,31.2163495220378,-8.137946,21.49244,24.39213,22.03722,20.568,19.42075,18.80908,0.7516689,0.06718821,0.02732776,0.01768783,0.03639533
1237662224082665904,226.653575626448,31.2222432665793,0,0,21.47537,20.83487,20.53782,20.38332,20.05975,0.1008974,0.02758439,0.02658643,0.03574706,0.1017098
1237662224082665907,226.671193374067,31.2389197925589,-2.161244,7.755035,21.22548,20.41884,20.19973,20.02531,20.07298,0.08415569,0.02116826,0.02108807,0.02709739,0.1031543
1237662224082665918,226.7013038855,31.2331819457231,-0.7182049,-0.1048516,21.98651,21.18011,20.8448,20.63974,20.70337,0.1543864,0.03660335,0.03377545,0.04496669,0.1815896
1237662224082665920,226.692425987433,31.2128393916122,0,0,21.77194,20.90547,20.61714,20.49798,20.61854,0.1264922,0.02938822,0.02827313,0.03902551,0.1631562
1237662224082665931,226.68664765474,31.182666800639,0,0,22.30288,21.87107,21.48449,21.21475,21.13807,0.1982716,0.0614694,0.05655029,0.07238995,0.262639
1237662224082665976,226.541935483294,31.2242577448087,0,0,23.76488,23.25364,21.51494,19.8545,18.8145,0.5980518,0.1986966,0.06131993,0.02617093,0.03885933
1237662224082665985,226.563247910628,31.2520566727815,0,0,25.47632,22.40249,20.95712,19.57758,18.81309,0.5680884,0.09150588,0.03619456,0.01991849,0.03563625
1237662224082665998,226.569732728892,31.2443074113836,3.844742,10.35705,22.33051,20.75426,19.97618,19.71154,19.54926,0.1955328,0.02573028,0.01833737,0.0216958,0.06450594
1237662224082666034,226.586890819429,31.2304889728119,0,0,23.33731,21.84801,20.8323,20.53632,20.3888,0.4339814,0.05818448,0.03308204,0.04060908,0.1332188
1237662224082666048,226.625419426765,31.2870992583369,-36.36449,5.419835,24.59292,21.23193,20.40923,20.13691,19.77562,0.7885953,0.03817484,0.02470891,0.03078532,0.08146391
1237662224082666057,226.603211192115,31.2405820971711,12.41058,38.06991,24.98881,21.51875,20.22294,19.59647,19.35225,0.7158702,0.04560151,0.02144542,0.02000125,0.05564941
1237662224082666061,226.585759732241,31.2048539994425,0,0,23.33095,22.09157,20.71236,20.11566,19.54515,0.4198664,0.06968348,0.0308364,0.02957633,0.06635792
1237662224082666104,226.660325034451,31.2771193240231,-14.15488,0.6516854,23.78623,21.40833,20.03319,19.23497,18.80931,0.6030902,0.04366448,0.01896855,0.01597094,0.03663952
1237662224082666121,226.677045558812,31.2815015763184,0,0,24.29021,21.89267,20.64903,19.18171,18.4299,0.7314286,0.06243273,0.02843821,0.01531712,0.02708549
1237662224082666144,226.633044198954,31.1837087304365,0.6534818,30.06301,22.64379,20.68759,19.81014,19.54652,19.30421,0.2497175,0.02413637,0.0168096,0.01933624,0.05460096
1237662224082666157,226.680824317329,31.2586678069181,0,0,25.07614,22.55965,21.05259,19.87939,19.25261,0.7120996,0.110734,0.0393356,0.02511041,0.05278235
1237662224082666213,226.718626549441,31.2480421815842,0,0,25.24532,22.47611,20.95855,19.47215,18.73132,0.6427274,0.1031493,0.03667944,0.0186887,0.03441895
1237662224082666218,226.722393218977,31.252366406342,0,0,23.51411,21.97277,20.8768,20.42269,20.33578,0.4961988,0.067899,0.03424541,0.03729945,0.129832
1237662224082666235,226.721770100196,31.2313600387023,-8.78343,4.557519,22.63287,21.52454,21.37845,21.15329,21.32305,0.2575005,0.04786186,0.05080306,0.06844406,0.296865
1237662224082666238,226.692754929056,31.1746582944377,0,0,22.59042,21.39809,20.94911,20.81437,21.05548,0.2457037,0.04192279,0.03660231,0.05051705,0.2404411
1237662224082731040,226.739911795846,31.1961088656992,-6.934852,5.099877,19.02519,17.56332,17.06462,16.88254,16.85546,0.02000004,0.005183859,0.005452562,0.005689329,0.009829222
1237662224082731043,226.771081116919,31.2305761386307,-7.142796,5.598417,18.51938,17.00803,16.47033,16.26057,16.18536,0.01527366,0.004452218,0.004950984,0.005088644,0.007144592
1237662224082731048,226.720136801978,31.135791398284,-3.091496,6.418649,18.53286,16.93241,16.3564,16.13906,16.04756,0.01540282,0.004396998,0.004824173,0.005047313,0.006841579
1237662224082731055,226.764175504035,31.1730091311205,-3.538572,-9.292921,17.55991,15.47608,14.69818,14.43809,14.33905,0.009580652,0.003545414,0.004333897,0.004541297,0.0044103
1237662224082731068,226.767357015279,31.158912002715,0.07128317,2.987448,18.15286,16.84175,16.38851,16.21071,16.15172,0.01272481,0.004235171,0.004824842,0.005105422,0.007145622
1237662224082731078,226.755305803072,31.1210102064638,97.69998,27.66755,23.9691,20.01737,18.69397,17.32666,16.61799,0.645391,0.01755577,0.009217139,0.006349859,0.008895185
1237662224082731120,226.784870678828,31.129021347702,-10.91286,9.454976,16.8023,15.09907,14.51147,14.30089,14.23913,0.007008558,0.003299586,0.004278461,0.004373583,0.004430848
1237662224082731123,226.818917775848,31.1865690891718,3.21509,4.260266,17.85545,16.70956,16.33275,16.19544,16.17695,0.01100014,0.004018928,0.004770005,0.005026239,0.007223744
1237662224082731125,226.80278174347,31.1135884943277,-2.989412,-0.7488834,18.38469,17.26895,16.81414,16.60288,16.49226,0.01430434,0.004577737,0.005098881,0.00525699,0.008317671
1237662224082731134,226.851484831417,31.14173120546,-5.204677,34.22595,17.90044,16.40713,15.81497,15.57306,15.48719,0.01123079,0.003644056,0.004555836,0.004647883,0.005655475
1237662224082731138,226.841393131843,31.1142320238659,-24.51665,13.0668,15.69171,14.59493,14.25061,14.11771,14.11625,0.004872617,0.002991713,0.004247336,0.004285825,0.004385404
1237662224082731148,226.738163602739,31.2177864854899,5.866911,4.138476,19.96335,20.0148,19.83176,19.83746,20.09119,0.03504689,0.01648797,0.01703512,0.02392655,0.1070787
1237662224082731154,226.731489455865,31.1492869293489,-3.05834,1.951882,21.02374,18.5235,17.4705,17.07244,16.83846,0.07123408,0.00753043,0.005943574,0.005970947,0.009904292
1237662224082731165,226.749372952831,31.1694648098395,-7.410769,21.70472,21.73781,19.86662,18.43054,17.23205,16.58764,0.1222485,0.01532209,0.008193436,0.0062483,0.008635375
1237662224082731185,226.787388314182,31.1776330181203,-3.026656,6.874846,22.35179,19.76081,18.23062,16.61503,15.73782,0.2003312,0.01441491,0.007559177,0.005371541,0.006115055
1237662224082731188,226.790245474696,31.1803329560566,-15.37745,-6.998971,21.64744,18.85695,17.47179,16.63684,16.20078,0.1145577,0.008781252,0.005903398,0.005390839,0.007258505
1237662224082731196,226.81341174923,31.1921821507217,2.591767,-3.814943,20.99234,20.06354,19.82692,19.74151,19.82978,0.07179895,0.01756544,0.01734151,0.02290107,0.085924
1237662224082731200,226.787168606357,31.1467766285449,-15.84494,21.7002,22.34259,20.93906,20.60034,20.4293,20.4879,0.2004885,0.03194437,0.02878598,0.03766684,0.1466328
1237662224082731204,226.779412006144,31.1244337655532,-6.141388,1.886229,19.55449,17.71778,17.03451,16.75497,16.61825,0.02718588,0.005394709,0.005341318,0.005505664,0.008805661
1237662224082731222,226.818767595147,31.1192932966401,-2.688013,3.497258,19.86145,18.70312,18.33998,18.2079,18.13725,0.03299107,0.008116207,0.007869098,0.008872049,0.02200554
1237662224082731233,226.835701793436,31.0975015864506,-1.883006,12.30281,21.63119,19.14558,17.85694,17.31768,16.99271,0.115816,0.01025816,0.006635366,0.006299944,0.01072123
1237662224082731236,226.832681784621,31.0871870722894,10.61719,7.435228,20.05997,17.42276,16.15079,15.57275,15.26433,0.03772348,0.004744587,0.004686385,0.004616626,0.005323058
1237662224082731272,226.76072660592,31.1485826786282,-0.1797095,22.14958,22.78944,21.18698,19.76858,18.76007,18.21601,0.2857919,0.03808766,0.0164214,0.0119285,0.02332905
1237662224082731277,226.79077675393,31.1758747567348,-14.75551,-6.455248,22.53293,20.34877,19.38408,18.98255,18.78776,0.2329854,0.02088906,0.01309772,0.01345458,0.03549336
